x,w,wexp(x),Ln(x+eps),Ln(x-eps)
32.212921267755075168568677954048321392977725910860794228376972285520448861,2.3094413655179291786930533665270868088376967916713473383344834879577896327e-14,2.2563210389637036026315690878953025265782015560504589742240645295213055628,-5.0400e-70,7.7763e-70
34.514122047582961747826818411302786603846695471572643162463922561490284279,2.4049252084517906854326483065591908970667043458414611466468053230303168051e-15,2.3463582783485322245353564291316147736448590705953403786060693436069764332,2.0311e-69,-1.8058e-69
36.906212347210986334622488945989058719902164883841426613120892093884293109,2.2850231074703926892441876047975959368665722299807714528655887808127709707e-16,2.4381193801308279475559600134475843762431066416453688900217161162415236873,-6.4848e-69,5.5527e-69
39.390975454736450165084326980031983816768541862137488317907523626532234683,1.97757612701751013003595111420563412446322178092792835080669710583920299e-17,2.5317247512909288729150257633744741378367174514389817593293280190697313689,1.7910e-68,-2.1696e-68
41.970319912113620427656405221577050025593570017041875686100841499212746859,1.5560806329624218180807181960725772427961093288298150748004405693269115628e-18,2.6273046776893220898604916046188182544146831555460206981335587861782149107,-7.5905e-68,6.0881e-68
44.646289975661884062349598753560900299191092739983297477378574430787629526,1.111038771773132979060579943606417857904032713049089873471383004396727411e-19,2.7250005144637144557854445234581696747796083123401972190209757152155948141,1.9152e-67,-3.0481e-67
47.421077353134833121355740099590915315777873150314296528832176949855368676,7.1829197288354060023241791638620547821007769106685161350900235455998696951e-21,2.824966053684795671682344365857053159457323497317591978878988511548919608,-6.4216e-67,1.2519e-66
50.297034410420869246783808371530723717268449284248974850716965182935973532,4.1952030335548165158925522272396170752131882055048921097953577202221696033e-22,2.9273691019610233737974247740784037556492543599805185887912362578358854325,5.0464e-66,-2.5636e-66
53.276689077093000733618427225059300905910554535086802308508839213913359056,2.2080731117912345823927392213859740325373958738183081419404228375828229751e-23,3.032393307867142414367500883222745862972904294483215894484108630397412303,-1.8461e-65,1.3769e-65
56.362761724244586683338938375019425203263898031014857489817455428065254489,1.0445433763390937250623423652081933157567841880984160288595806980537116302e-24,3.1402402881102945934109177265942438337907191558534017113352849807558016599,9.9454e-65,-4.4615e-65
59.558184342457255409109859627663740009758107356761064451835072945603149246,4.4283690388074087953114868941548775621687552327642064580209687206500235475e-26,3.2511321127954734132313175299533541927848745816221315510543170036203185191,-3.3996e-64,3.4071e-64
62.866122415109115967619831935384997857163933012583360810855939427496534008,1.6773185796577407372028001781506714878194007178291060166948976795549166571e-27,3.3653142247521850336866634652086690165008418892887384986380699412888936878,2.0776e-63,-1.3266e-63
66.289999966175402747592398588127909161788606239817508024688291023753282955,5.6569146501250765272675635251300876236578470923717839101912537157654148841e-29,3.4830588866429613062884717002999055837917114407090095893463953012813123208,-1.8733e-62,1.7370e-62
69.8335283670098899073312445648341154300045296384576470770543204880312382,1.6925807723996771783122465080286282752296226544346482897619159648465507296e-30,3.6046692738670720607817500728096799170873269880932308423289439766062656356,9.6808e-62,-1.0655e-61
73.500739619754960223904249285966047388852024194176475247793592503435174822,4.475067508498741792328105720298584757486863418851425075276737907563402022e-32,3.7304843629971679940183269296067402174197510092747426147199708032615309859,-4.1015e-61,8.0888e-61
77.296025004691687492078956274251724031178535135619402790959217094427891359,1.0409975602882768174012463181601831044118020287675204125159851820507889779e-33,3.8608848072891843565614491682880999319490426195331941188575875352115983804,3.5981e-60,-4.1959e-60
81.224180196844650246952801795025650138517110159687687505606415178177609259,2.1205320042553443221871149327825521404392847810477883465366969361033730948e-35,3.9963000464190862065503372775818970050107504055404573207503826978815150149,-2.5675e-59,2.7596e-59
85.290458239813578277960488164252894923680844167239238554944256791974673307,3.7629887947219422551525943667146998790937853302805287344099565758401674833e-37,4.1372169723515603114387319048542843041139535665075272124135988564378373614,2.8371e-58,-1.0654e-58
89.50063213486498479403694631993526227397311468152032604117437829882106846,5.7841309737942407093089482917285831323572647553725275415172100203587067054e-39,4.2841905748389595535111312812821793424801610528521694553040231750345194538,-1.7364e-57,1.3364e-57
93.861069292904766126494228225792817374751300028654120629511910282824254896,7.6529496704905794344489415060432482480031969998397074066232928373714557399e-41,4.4378571297781826255291131973820218042873851235718917750647000443257638251,1.7235e-56,-8.8503e-57
98.378820752042406786498500263604681063920209396568139008445691304078529771,8.6552529401353799781290767282882610980924632669912760896603883685496672366e-43,4.5989506883286126438562183105900671076450952704479670992114854253483332088,-1.2243e-55,1.1716e-55
103.0617289508173171951046309533767923694241921072794165070936659470988166,8.3028189806637512775518388234618136197678405161237324343199299373601985972e-45,4.7683238997438647044467161181722172042826897113640594121021364634008945351,9.8122e-55,-1.4088e-54
107.91855906530460119763892651841645541172882957935822248395839936049413377,6.6973806507111443770161140849918880991123136652852042690069639543349168788e-47,4.9469745954432287343789504286767318641757305714130894197701733600387278591,-8.5133e-54,1.7492e-53
112.95916061514784235028202037383338093254377281799519788503957169345602481,4.4987478877910064172653617946887342276340899614742123808932929478743448912e-49,5.1360801373904667023159266843772521621277173239540583214000602738477311245,2.0516e-52,-1.0498e-52
118.19466844535009008710411647560290031847289277763775631478016461835319211,2.4889052050787134716151422180016164550281408480668007759978865907697285804e-51,5.3370423888490505027952410061203297084043344438308530731283978697954944493,-1.3548e-51,2.7214e-51
123.63775565084377487589032657524822769096651118743934205562740150356961075,1.1200025797450440812788623538220217751582220333391383938829675796219269013e-53,5.551547461615795739506237040481619537010984478718574095424867277024382843,4.3497e-50,-1.5915e-50
129.30295609441886259666995135754046052930795788005093159650085222046314141,4.0410218782554424424844100592356440997144022959421769547557861412618247493e-56,5.7816464028279244083390795491479632460195436772770964071804698819135361517,-8.0796e-49,1.1264e-48
135.20708180192250382992613644747228076253409304468180551284148912732412366,1.1497889564466691143128962091519619558991362630039035834717982798018341924e-58,6.0298661772695065824284373525495376550195514777888295812674657240832176085,1.7722e-47,-1.7742e-47
141.369772264844513215463787307284730492114734688875425802042178858994561,2.5303745238710871401421218767682111266306621379596733667242457738518546544e-61,6.2993655195419455751168410385265278247931191764802766678340898129091273435,-2.6767e-46,4.7163e-46
147.81423126299372723213153272503953837041009728281949535276347102004270885,4.2097318455251804551363150423363877068305177902782967762281036175134308499e-64,6.5941590343043141327486200840141023384603616865969445882317244729756012144,8.9830e-45,-8.7428e-45
154.56823716079665802358926834699962037990193340104516187062829067626488243,5.1515627440700920984539874498158744607714225469678532434846531444168810014e-67,6.9194483226520265937011008274999379154258133395126624617568413913131458578,-3.1795e-43,1.7757e-43
161.66556400425667394662171758000308941163512788153413111526911712847139183,4.4853453555808463381107548363950302819035892159320948537108466352475363386e-70,7.2821269979176262160529829466396872717717496966107956990469003933306156364,8.9846e-42,-7.4358e-42
169.14804149570311696413259327460523844909780070641116675510710565876260628,2.6665794510821039573561255675703076564506758849584856116599542974616481051e-73,7.6915802285842007626065422382190439598493691628299326259292064676170485884,-4.7249e-40,1.8589e-40
177.0686504563952421534588957319954089734894407767671061683970450024669823,1.0275572305094832968164425502880355068424614957946647360297616139467024858e-76,8.161008511849756691941867039718475374248862421763118290902070743810594525,1.5216e-38,-1.7565e-38
185.49638276051802977750947386341440333640524799995487942735472484773229385,2.398556032936573893657064094167316123446575357268430614299712856222359992e-80,8.7097424793743326758885847084812634427002476505221384264394496357276060747,-1.2337e-36,8.6256e-37
194.52430038011315135361097597852358091880803772748392169022922071064058685,3.0959719429444488907325331844792940482150026354089774408749777353002001275e-84,9.3675769099036206541277469443478672490995111819941105839138380717767069585,8.3545e-35,-9.6635e-35
204.28387229494048068132201078541168628227260417937361150304943627366990971,1.9433197501433467896815622336850150776064570062023498038996808169942891756e-88,10.183633099948108131279044670305301470544933108945262431189816238254240551,-8.8060e-33,1.3386e-32
214.97299389279797307442087365065985256106496380652604015916082015702532256,4.8915058040092830449604600934976542144383459964374376303711312148915544836e-93,11.246763921137373893449894676425019898760517125222425421622253878773310348,2.1359e-30,-2.1761e-30
226.91855381008155889071857547973407371634468311726463372711503846159197218,3.5953048497449364635651063242968080229172380367264598825724468153402538996e-98,12.741233703983561866594302325755372458525175317587653422533569165908313631,-7.4967e-28,7.9840e-28
240.74830983405439523503389171396142746660091758199633605465370517716467428,4.2133030593353622796259403228776298499225851184843337428740362136009399145e-104,15.145554815961301689037060533814410741437326918389969404374323600626125646,8.3568e-25,-5.5267e-25
258.08550153049492097275773333230213602239143346877470811926988123213771761,1.6795619696557684287992480805983887048058651709314407634371685400437939606e-111,20.431733076797901700731674442662415690655863258556698007686785789563971481,-7.1875e-21,6.2445e-21
