x,w,wexp(x),Ln(x+eps),Ln(x-eps)
122.11789476641014007348528656754324,4.2420885645788109295899422150713875e-53,4.5994676644301636139671817131754675,-5.5883e-12,4.8643e-12
126.78479330284902786780094511136289,4.1058989051426888478015904832544365e-55,4.7352659183474596070268008806085517,5.9033e-11,-4.5238e-11
131.590388437631495355191141626444,3.4607395655281249610152555985073981e-57,4.8769520775380267323177978849655291,-1.5138e-9,7.1581e-10
136.5408543977329749458746264067961,2.524678721660848782137121737539092e-59,5.0251119221905413749321159694882479,1.6979e-8,-8.6482e-9
141.64299308656429560380157997731969,1.5834139787874109014617015609231976e-61,5.1804176269240927795467288052019551,-2.1987e-7,9.7844e-8
146.90432891508964915615441538160677,8.474190201811047616745610945311441e-64,5.3436453012539106893662299784755502,1.3297e-6,-2.9347e-6
152.33322337480181197404599584647385,3.8381512936286284044492962779486638e-66,5.5156971467408948979830335866392587,-2.0714e-5,4.1512e-5
157.93901468843087164612150877008251,1.4576446661980164063738539597294838e-68,5.6976297529898381219852467576790526,5.5312e-4,-4.3853e-4
163.73218968379787671739406992987666,4.5938808633380058837083152688129134e-71,5.890690668834421274314748925178139,-1.0076e-2,7.2727e-3
169.72459759811326975656726104676726,1.1874487465845991259794980998109547e-73,6.0963662976254746654761031611445349,2.2047e-1,-1.1469e-1
175.92971921171534672627483638489587,2.4840852736940990284390591409436229e-76,6.3164455491391455704767285404952211,-4.4068e0,2.7906e0
182.36301013519124814048285390785635,4.1418863347584717416678979107972176e-79,6.5531058258140067257626144077878537,1.0726e2,-6.5863e1
189.04234522172793688168567053379341,5.4080158614306263824262258634371068e-82,6.8090313310630342023701474856190631,-2.4792e3,2.2266e3
195.98860361764016031014878867947293,5.4166261452937433575207532632732266e-85,7.087579262104736540747474636023407,1.0599e5,-4.0041e4
203.22645380913884783552804836393582,4.061573790119690783140365610234664e-88,7.3930188567993852652963476377252617,-3.7112e6,1.5259e6
210.78543043399584089223831613461115,2.2145214658794276359285310869950733e-91,7.7308847228635341091972088962190294,8.0595e7,-1.3963e8
218.70144951941274710940431856882094,8.474394203644655802797339345696499e-95,8.1085159017317571968981067692090378,-6.2726e9,4.7796e9
227.0190058005625225615049156228154,2.1784535377495990042296796036199162e-98,8.5359096201208913854247744531894883,2.7535e11,-4.0124e11
235.79447595232654757256855710488038,3.5588541022444313065426963897347966e-102,9.0271353362796666082653720723399621,-3.2828e13,1.9112e13
245.10130701064683700011499297106085,3.4375824179355407356670056360090663e-106,9.6028083495994382355825453872127792,2.0668e15,-3.1168e15
255.03862412707962546184687605821763,1.7813429322224671450645162586619102e-110,10.294723000325963047139589124853378,-1.7861e17,5.2731e17
265.74655113440614125581673013786763,4.3173942807567082094034850286333808e-115,11.155330825706119896020928766928179,1.9780e20,-8.3139e19
277.43616798713943344924005727384013,3.9827810654627347660697676749317642e-120,12.279573161723573545648646806681857,-2.2772e22,6.7757e22
290.45644275026158881697094360826892,9.960322856291924364040667879969689e-126,13.864484790409549838079154561565704,2.4485e25,-3.1463e25
305.47821165731777692355687420012749,3.5312495324522248927594358027193097e-132,16.422152172324488384677407889537009,-6.0254e28,3.1369e28
324.23822275511137378894850324920068,3.3793262663763699531570948589630958e-140,22.064855549196359139376026200973488,2.2968e32,-6.7943e32
L88
0.01633684791117569176038508512096373,0.041246893776253290058753268608863358,0.041926272348866232441729140847580122,3.8246e-39,-3.2510e-39
0.086083532091432963908779757475144803,0.089558160146724843614360026233079002,0.097609202839591192196229635192211093,-3.7199e-39,4.6474e-39
0.2115862475274340427859663143122594,0.12415085694236793085358449297831079,0.15340533427100675435733804223031994,2.6406e-39,-6.4253e-39
0.39291245092412652282920108231548248,0.14126688749243199567035783002411237,0.20925704387180165890425630585566927,-5.8341e-39,6.6395e-39
0.63012283157124081694266697736138619,0.14121339827829699049286950948458898,0.26517634056741269495057708241922472,1.4383e-38,-5.3204e-39
0.92329326659200344658202528902416062,0.12757553823684489948478101171653469,0.32118006387740530735022472034790644,-8.1840e-39,8.9412e-39
1.2725170067497164631057797382913114,0.10568747131923044296346595264540713,0.37728594020194841241468898665663126,1.3984e-38,-1.8069e-38
1.6779052223894446154612686637181328,0.080964790381855182894370545428669219,0.43351205133481538238067920095742416,-1.0640e-38,2.1252e-38
2.1395873008417729192362795840637722,0.0576601629862447501565781128450755,0.48987674552869173783994440780089421,2.3113e-38,-4.3821e-38
2.6577111093646794724274355033201804,0.038307193736042438196718422938286459,0.54639863709647306678419765579612355,-4.5257e-38,2.8425e-38
3.2324432718522364840333554210827249,0.023798776230674542542424022023629927,0.60309662980912277903918612337933423,5.0540e-38,-3.4223e-38
3.863969473725408944228850018051014,0.013849583110283049240543166959927217,0.65998994863603189306004979423276412,-3.7844e-38,6.3784e-38
4.5524948007307914549105943150534681,0.0075588416367985316226131350007654228,0.71709817544765844378450468816690479,1.1704e-37,-1.3643e-37
5.2982441148060932293043107631185208,0.0038724900929174255118624455286020566,0.77444128733234896465219630523941797,-1.9545e-37,1.3282e-37
6.1014624693918673090972562161374427,0.0018634277782372823924419738293330158,0.83203969714798730583448761432411501,1.7663e-37,-2.6434e-37
6.9624155663939702385741325348816052,8.4257684973306411221386437999150178e-4,0.88991429628354012066893021640214851,-2.7486e-37,3.3904e-37
7.8813902570606460237725785741233864,3.5809945836592232049317689221102609e-4,0.94808649975509009352205255836178889,3.2145e-37,-5.6362e-37
8.8586950892039637552875604203780085,1.430754652449412756984368883590746e-4,1.0065782938362508761380348172717211,-1.5126e-36,1.1289e-36
9.8946609034202152306201198280545418,5.3742896613076727654004565530432926e-5,1.0654122864701102292670669490312496,1.2181e-36,-2.8600e-36
10.989641481229996233966285393580134,1.897850363952405210842288743115102e-5,1.1246117607468990324529118456835829,-3.6247e-36,2.8869e-36
12.144014248360129657160349858697125,6.3000928328422312313279227254781888e-6,1.1842007317659844360605841660200602,3.5825e-36,-7.1687e-36
13.3581810367256683819809221593092,1.9656549448711031259731197530879128e-6,1.244204007236089982320849107515336,-7.6511e-36,1.0701e-35
14.632568909042894383025036559424413,5.7630073125224378561856621319413912e-7,1.3046472522057877688060076359382283,1.8877e-35,-1.3506e-35
15.967631050417014515131430683338999,1.5872882344887676186388955910824909e-7,1.3655570583585597114291468055288799,-3.5886e-35,2.3183e-35
17.363847731705775689143890560787476,4.1057155238811314446708156481710206e-8,1.4269610183541119383078369601366965,1.2918e-34,-9.3571e-35
18.821727349968103491714984278360114,9.9698734330925706317324757811943155e-9,1.4888878057511217481989213678227201,-2.5873e-34,1.7544e-34
20.341807551871722176276914195462306,2.2718510304393628082441066327201881e-9,1.5513672611072249359034943063066213,5.8502e-34,-2.8988e-34
21.924656446563231479366678723247181,4.8558139371178494357972766006050998e-10,1.6144304849209525394675508998593582,-7.2648e-34,1.0963e-33
23.570873915207206479548494841933265,9.7301589389541284437038070006473611e-11,1.6781099381588048670357511491603726,2.6859e-33,-1.2414e-33
25.281093025187866415557995350436654,1.826915763640344635199486114843575e-11,1.7424395512002223192610640390783237,-6.4836e-33,2.2679e-33
27.055981557849683372413581699618713,3.2122102423306901522968531850222607e-12,1.8074548421356516111719631878490778,1.3800e-32,-6.3746e-33
28.896243659645855332611995326889237,5.2857104343409648167086630844284829e-13,1.8731930454703018303988115045666108,-3.4556e-32,1.3569e-32
30.802621627682007115802463877220934,8.1343799481292687268202994008806059e-14,1.9396932524210070780824907906200973,8.0478e-32,-3.8340e-32
32.775897841905656338079922532413581,1.1699170137670347213396022122872708e-14,2.0069965641487906302319375492205448,-2.1507e-31,3.9239e-31
34.816896857621937534706937964595654,1.5713123705081991613873734076078347e-15,2.0751462594487453751628090687330074,1.1645e-30,-4.4368e-31
36.92648767363867614190304846892181,1.9692144959789155706556731429908871e-16,2.1441879786258675065623673976355526,-2.4415e-30,1.9697e-30
39.105586193189563259471525222381746,2.3007564715054305455044369199131439e-17,2.2141699255254873958244777300062582,4.5593e-30,-7.9812e-30
41.355157896888787215889415099694035,2.5037820803059937468261985763489416e-18,2.2851430899659187006946966608438935,-2.7656e-29,9.3105e-30
43.676220749376493241612576215161681,2.535406946982828281848893608701541e-19,2.3571614931461088247003419443460131,6.0458e-29,-5.2580e-29
46.069848364072276746742153002454391,2.386579059386579508978859878535475e-20,2.4302824589811475001511045016288991,-9.9142e-29,2.5959e-28
48.537173453623604533757442001298748,2.085960312026735000205017439604103e-21,2.5045669147640690403602181381218255,6.1799e-28,-5.6418e-28
51.07939159728934637987934996138212,1.6909673273407364173932674176983275e-22,2.580079725076375554240981136460234,-1.4591e-27,2.5884e-27
53.697765360721526815244074730051066,1.2697856007125311342338601538519896e-23,2.6568900634879021876375033052437556,4.2653e-27,-1.0140e-26
56.393628808504536267196255389323791,8.8211849948291272038889629803130072e-25,2.735071827318432850507983283142806,-2.1554e-26,3.1778e-26
59.168392455505502065200669480580887,5.661433357465247706167444451326405e-26,2.8147041016027725326528511981642756,7.1283e-26,-1.3424e-25
62.023548709734103319831784073041304,3.3519255275679830645512256970699035e-27,2.8958716794374174923891189926517891,-4.0706e-25,4.1792e-25
64.960677867189713422035658789381943,1.8279226670537214503441949226024222e-28,2.9786656471274072063527783503163118,2.9438e-24,-3.9601e-24
67.98145472831456159401660278877129,9.1664765313635238124302267031032931e-30,3.0631840440424947475338169207024991,-1.4933e-23,1.5204e-23
71.087655916451584685620486970028341,4.2195818272206785332100250336892448e-31,3.1495326088903714681428939321359851,8.3100e-23,-5.4263e-23
74.281167991467992905208241341020904,1.7797216681324026687348912384427087e-32,3.2378256262945158727975500711580864,-2.5254e-22,4.0177e-22
77.563996466876142311296465159554025,6.8642334557109456526489960477275662e-34,3.3281868902182680063789514790421203,2.3860e-21,-8.7442e-22
80.938275856893219650375952891379896,2.415877217522410695304465713450456e-35,3.420750804023717781329801710578698,-4.7620e-21,1.2251e-20
84.406280901596544356153972004232508,7.7415029564431492827235150557827787e-37,3.5156636409465652199291881461425252,3.0927e-20,-6.2141e-20
87.97043914449198075956982659829684,2.2532111253038621513153840391912407e-38,3.6130849937036600724387693407624069,-2.0148e-19,3.3288e-19
91.633345068484796372009708016039639,5.9414300174916508457352523269681613e-40,3.7131894480854609603333901249709178,2.2751e-18,-9.4911e-19
95.397776034786066576327634965939277,1.4154672559539501971496377880211576e-41,3.816168523058128011440452273379976,-9.1632e-18,1.1310e-17
99.266710316452439921804065837853937,3.0377277910878219242510624121986798e-43,3.9222329295544385650055096551207517,1.0095e-16,-3.6054e-17
103.24334757630667096031611673241282,5.8541376463025099454674366700674049e-45,4.0316152123616404755058853262637153,-5.2834e-16,4.3935e-16
107.33113221087308986386314512708809,1.0096278519055517922728147665023889e-46,4.144572855112909586500265095472208,4.7726e-15,-2.4544e-15
111.53378007156652330004200886932725,1.5525523398357519060650739309983531e-48,4.2613919484339115590062528366080345,-3.0129e-14,2.7042e-14
115.85530918683826964019503551171077,2.1202628219036911035214347122310614e-50,4.382391547258448476655842733410623,2.7810e-13,-2.0190e-13
120.30007525118630908930863143311607,2.5604612128833659427555347958084667e-52,4.5079288772380319911383219477565345,-1.2341e-12,3.0525e-12
124.87281282816394949967368608706719,2.7214174854037417614377934240268926e-54,4.6384055948618808314388473427804165,2.6811e-11,-1.3999e-11
129.57868344743381604516338729661728,2.5327963440618363630137787592238436e-56,4.7742753653715261267585867624182789,-4.9322e-10,3.3732e-10
134.42333207796863734845141717482135,2.0526041607792989734693797918773181e-58,4.9160531025015960004328079081818331,6.6767e-9,-2.3815e-9
139.41295385504317309011051660987057,1.4396108688265419721117375711814184e-60,5.0643263227539667183964206025965939,-4.7630e-8,5.8578e-8
144.55437346207705321966956586035392,8.6792974464699517040178964346626612e-63,5.2197692164121055995981687448186681,6.4409e-7,-6.9921e-7
149.85514026889647429187814868891398,4.464540884952821552740522465675875e-65,5.3831602458316699261923190012536036,-8.2473e-6,1.0148e-5
155.32364327707831700371735043021203,1.9431865340757755190918435377286479e-67,5.5554043759438716663332933962024534,7.9374e-5,-1.9450e-4
160.96925122623370788762236602161092,7.0903845073067124989213523210833968e-70,5.737561464328628219245714121401453,-2.0149e-3,2.4389e-3
166.80248503080600815578836096859043,2.1464488156333080469682936617869669e-72,5.9308829545060614904539281715268633,4.9815e-2,-2.9703e-2
172.83523228762846222745302023315375,5.327930487509541041293074165312768e-75,6.1368599318301849962748454659110049,-7.1511e-1,8.5285e-1
179.08101729887848899091782564992497,1.069976380649555146069386951042529e-77,6.3572869897693722387960529368161875,2.0223e1,-1.4150e1
185.55534549873281948255574477667578,1.7120216714292267386670853199173375e-80,6.594348507016378245207001019669983,-4.4009e2,4.0409e2
192.27614934814496043636594170568488,2.1442067282486935333450576941754839e-83,6.8507373578122496766662556335630515,1.0570e4,-1.2863e4
199.26437534684150563269711688324054,2.0590173899492016724913940283279639e-86,7.129821672090238682472253546338356,-4.1498e5,3.2785e5
206.54477172595043166995831460893535,1.4793741325124982960350463516152162e-89,7.4358847021391963740307466804962022,8.7355e6,-1.8484e7
214.14696890869568562631249850720259,7.7236823096979743102424855191771813e-93,7.7744793693933650310294747970924243,-3.2396e8,8.4598e8
222.10699991207330400748122442606534,2.8279475315753925308606371515858411e-96,8.1529691950499481193875921645905513,3.4015e10,-2.6021e10
230.46950519761593820210153258073445,6.9490115529478959115299518175701496e-100,8.5813850231000149997012774778079062,-1.1187e12,2.6411e12
239.29104729528961583030695126924857,1.083951622941061941073696818942584e-103,9.0738440138324321557704072737799612,8.4936e13,-2.1050e14
248.645317231978081566159114021508,9.9835392258294509274002388804530878e-108,9.6510319545056877697815813069935064,-2.0769e16,9.4307e15
258.63177235789576632313186638551741,4.9246201467662465790460343796483922e-112,10.344852848124003471447939116748339,4.1745e18,-4.2576e18
